Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2015-07-10,2052.739990234375,2081.31005859375,2052.739990234375,2076.6201171875,3065070000,^GSPC,S&P 500,0.0123384851001515,0.0122629863850077,14.93388362359402,11.874706481817505,11.561231451146096,25.31005859375,20.680053710937273
2015-07-13,2080.030029296875,2100.669921875,2080.030029296875,2099.60009765625,3096730000,^GSPC,S&P 500,0.0110660492396044,0.0110052685073551,15.799114196147054,12.21823938999656,11.688174132200745,22.97998046875,-2.330078125
2015-07-14,2099.719970703125,2111.97998046875,2098.179931640625,2108.949951171875,3002120000,^GSPC,S&P 500,0.0044531592116336,0.0044432732365001,15.825749063188349,12.274682799741196,11.710149505018707,9.349853515625,-13.630126953125
2015-07-15,2109.010009765625,2114.139892578125,2102.489990234375,2107.39990234375,3261810000,^GSPC,S&P 500,-0.000734986066058,-0.0007352563007372,15.428006644735715,12.273068106483128,11.457883805681456,-1.550048828125,-10.89990234375
2015-07-16,2110.550048828125,2124.419921875,2110.550048828125,2124.2900390625,3227080000,^GSPC,S&P 500,0.0080146804125622,0.0079827334444757,15.648170993166262,12.478464631312978,11.515182769323768,16.89013671875,18.440185546875
2015-07-17,2126.800048828125,2128.909912109375,2119.8798828125,2126.639892578125,3362750000,^GSPC,S&P 500,0.0011061829940426,0.0011055716244507,7.990295842372622,12.196371433374344,11.135484736140947,2.349853515625,-14.540283203125
2015-07-20,2126.85009765625,2132.820068359375,2123.659912109375,2128.280029296875,3245870000,^GSPC,S&P 500,0.0007712338720222,0.0007709366240016,8.28633794308364,12.182893196681002,11.128444683391146,1.64013671875,-0.709716796875
2015-07-21,2127.550048828125,2128.489990234375,2115.39990234375,2119.2099609375,3343690000,^GSPC,S&P 500,-0.0042616893616069,-0.004270796242723,8.357380376004574,12.087624579608462,10.967049342462536,-9.070068359375,-10.710205078125
2015-07-22,2118.2099609375,2118.510009765625,2110.0,2114.14990234375,3694070000,^GSPC,S&P 500,-0.0023877098952062,-0.0023905650201902,6.576128198428501,12.11935342570104,10.923512192879375,-5.06005859375,4.010009765625
2015-07-23,2114.159912109375,2116.8701171875,2098.6298828125,2102.14990234375,3772810000,^GSPC,S&P 500,-0.0056760402782682,-0.0056922102113794,7.1272531333834,11.747252145063626,10.740559052623604,-12.0,-6.93994140625
2015-07-24,2102.239990234375,2106.010009765625,2077.090087890625,2079.64990234375,3870040000,^GSPC,S&P 500,-0.0107033280428355,-0.0107610206966611,9.449341615155545,12.13428502463475,10.879096900407896,-22.5,-10.5
2015-07-27,2078.18994140625,2078.18994140625,2063.52001953125,2067.639892578125,3836750000,^GSPC,S&P 500,-0.0057750151850509,-0.0057917550650641,6.5818044228786805,12.081789453550469,10.728361793006592,-12.010009765625,10.489990234375
2015-07-28,2070.75,2095.60009765625,2069.090087890625,2093.25,4117740000,^GSPC,S&P 500,0.0123861546267334,0.0123100738018893,11.630260874877385,12.557443899198894,10.89887016720816,25.610107421875,37.6201171875
2015-07-29,2094.699951171875,2110.60009765625,2094.080078125,2108.570068359375,4038900000,^GSPC,S&P 500,0.00731879534665,0.0072921429273836,12.929789504849571,12.62797175513973,10.863365265795402,15.320068359375,-10.2900390625
2015-07-30,2106.780029296875,2110.47998046875,2094.969970703125,2108.6298828125,3579410000,^GSPC,S&P 500,2.836730636679441e-05,2.836690402236809e-05,12.775372759683895,12.616688158542116,10.859329855419,0.059814453125,-15.26025390625
2015-07-31,2111.60009765625,2114.239990234375,2102.070068359375,2103.840087890625,3681340000,^GSPC,S&P 500,-0.002271519985995,-0.0022741038010517,12.7691470052045,12.289825190091008,10.816099411948631,-4.789794921875,-4.849609375
2015-08-03,2104.489990234375,2105.699951171875,2087.31005859375,2098.0400390625,3476770000,^GSPC,S&P 500,-0.0027568867336966,-0.0027606939449045,12.403533741715233,12.220800677573996,10.536838917851336,-5.800048828125,-1.01025390625
2015-08-04,2097.679931640625,2102.510009765625,2088.60009765625,2093.320068359375,3546710000,^GSPC,S&P 500,-0.0022497047793397,-0.0022522391669328,10.246782209032007,12.087406220499744,10.535973323138988,-4.719970703125,1.080078125
2015-08-05,2095.27001953125,2112.659912109375,2095.27001953125,2099.840087890625,3968680000,^GSPC,S&P 500,0.0031146787487494,0.0031098381854906,9.122328531064197,12.128219642047783,10.541040413749228,6.52001953125,11.239990234375
2015-08-06,2100.75,2103.320068359375,2075.530029296875,2083.56005859375,4246570000,^GSPC,S&P 500,-0.0077529852824311,-0.0077831959225621,7.619086914028456,12.14895048011745,10.428298468512043,-16.280029296875,-22.800048828125
2015-08-07,2082.610107421875,2082.610107421875,2067.909912109375,2077.570068359375,3602320000,^GSPC,S&P 500,-0.002874882444434,-0.0028790228563377,5.227600043131062,12.147157567546008,10.332848467694411,-5.989990234375,10.2900390625
2015-08-10,2080.97998046875,2105.35009765625,2080.97998046875,2104.179931640625,3514460000,^GSPC,S&P 500,0.0128081664664447,0.012726835632025,10.40433093941204,12.728558892318745,10.524738892406717,26.60986328125,32.599853515625
2015-08-11,2102.659912109375,2102.659912109375,2076.489990234375,2084.070068359375,3708880000,^GSPC,S&P 500,-0.0095571024981548,-0.0096030646801822,11.820710045427674,11.44216619171486,10.637295186894216,-20.10986328125,-46.7197265625
2015-08-12,2081.10009765625,2089.06005859375,2052.090087890625,2086.050048828125,4269130000,^GSPC,S&P 500,0.0009500546545004,0.0009496036382146,11.844182209210476,11.423951774726998,10.581505937405778,1.97998046875,22.08984375
2015-08-13,2086.18994140625,2092.929931640625,2078.260009765625,2083.389892578125,3221300000,^GSPC,S&P 500,-0.0012752120935421,-0.0012760258683812,11.808989808901508,11.2617413970706,10.577913618135232,-2.66015625,-4.64013671875
2015-08-14,2083.14990234375,2092.449951171875,2080.610107421875,2091.5400390625,2795590000,^GSPC,S&P 500,0.0039119641087868,0.0039043322743591,11.925110043428592,11.31467111001871,10.588559071263653,8.150146484375,10.810302734375
2015-08-17,2089.699951171875,2102.8701171875,2079.300048828125,2102.43994140625,2867690000,^GSPC,S&P 500,0.0052114241851357,0.0051978917094029,11.1432471261924,11.333953668444366,10.598119740410414,10.89990234375,2.749755859375
2015-08-18,2101.989990234375,2103.469970703125,2094.139892578125,2096.919921875,2949990000,^GSPC,S&P 500,-0.0026255301863975,-0.0026289829356331,11.104913896567837,11.245423785662522,10.571685045828731,-5.52001953125,-16.419921875
2015-08-19,2095.68994140625,2096.169921875,2070.530029296875,2079.610107421875,3512920000,^GSPC,S&P 500,-0.008254876246131,-0.0082891364095971,9.001567978829943,10.360897652144144,10.634802020757778,-17.309814453125,-11.789794921875
2015-08-20,2076.610107421875,2076.610107421875,2035.72998046875,2035.72998046875,3922470000,^GSPC,S&P 500,-0.0211001700734777,-0.0213259604541461,14.441001068864171,12.124122113113938,11.209227725880618,-43.880126953125,-26.5703125
2015-08-21,2034.0799560546875,2034.0799560546875,1970.8900146484373,1970.8900146484373,5018240000,^GSPC,S&P 500,-0.0318509657186375,-0.0323692425218784,22.08586054103796,14.73882086123247,12.387013203295696,-64.83996582031273,-20.959838867187727
2015-08-24,1965.1500244140625,1965.1500244140625,1867.010009765625,1893.2099609375,6612690000,^GSPC,S&P 500,-0.0394136928664655,-0.0402114443465191,28.459497883025463,18.00316056156029,14.037904690822204,-77.68005371093727,-12.840087890624545
2015-08-25,1898.0799560546875,1948.0400390625,1867.0799560546875,1867.6099853515625,5183560000,^GSPC,S&P 500,-0.0135219949789724,-0.0136142497426558,25.72434381950152,18.075828720941967,14.088853317279648,-25.5999755859375,52.08007812499977
2015-08-26,1872.75,1943.0899658203125,1872.75,1940.510009765625,5338250000,^GSPC,S&P 500,0.0390338587745018,0.0382912994345316,40.622677613844886,21.84406019679824,15.4704431965178,72.9000244140625,98.5
2015-08-27,1942.77001953125,1989.5999755859373,1942.77001953125,1987.6600341796875,5006390000,^GSPC,S&P 500,0.0242977486211253,0.02400725448969,45.85821674644244,22.99181261686096,16.02051707841254,47.1500244140625,-25.75
2015-08-28,1986.06005859375,1993.47998046875,1975.18994140625,1988.8699951171875,3949080000,^GSPC,S&P 500,0.0006087363616984,0.0006085511568762,46.1157105068595,22.986023709988174,15.99316009954365,1.2099609375,-45.9400634765625
2015-08-31,1986.72998046875,1986.72998046875,1965.97998046875,1972.1800537109373,3915100000,^GSPC,S&P 500,-0.0083916703692172,-0.0084270786639841,44.99493368664017,23.036118290888844,16.037575350559205,-16.689941406250227,-17.899902343750227
2015-09-01,1970.0899658203125,1970.0899658203125,1903.0699462890625,1913.8499755859373,4371850000,^GSPC,S&P 500,-0.0295764466409867,-0.0300226498424279,44.40329711242821,24.374535349969808,16.75871586358649,-58.330078125,-41.64013671874977
2015-09-02,1916.52001953125,1948.9100341796875,1916.52001953125,1948.8599853515625,3742620000,^GSPC,S&P 500,0.0182929750044313,0.0181276714232146,37.84095902581684,25.16093475989348,17.056787731133447,35.01000976562523,93.34008789062523
2015-09-03,1950.7900390625,1975.010009765625,1944.719970703125,1951.1300048828125,3520700000,^GSPC,S&P 500,0.0011647935451044,0.0011641156994188,35.919080510809835,25.168872858919737,17.049208475433446,2.27001953125,-32.73999023437523
2015-09-04,1947.760009765625,1947.760009765625,1911.2099609375,1921.219970703125,3167090000,^GSPC,S&P 500,-0.0153295957239322,-0.0154483087542762,29.72289269804206,25.338891927803907,17.216248108697442,-29.9100341796875,-32.1800537109375
2015-09-08,1927.300048828125,1970.4200439453125,1927.300048828125,1969.4100341796875,3548650000,^GSPC,S&P 500,0.0250830535864803,0.0247736371970385,30.000591988018645,26.529238890630385,17.677283419968273,48.1900634765625,78.10009765625
2015-09-09,1971.449951171875,1988.6300048828125,1937.8800048828125,1942.0400390625,3652120000,^GSPC,S&P 500,-0.0138975605090728,-0.0139950357690847,30.8736327389024,26.424050322942755,17.708754620812314,-27.3699951171875,-75.56005859375
2015-09-10,1941.5899658203125,1965.2900390625,1937.18994140625,1952.2900390625,3626320000,^GSPC,S&P 500,0.0052779550337942,0.0052640754449356,31.03052575471092,26.36521953298879,17.72735313048554,10.25,37.6199951171875
2015-09-11,1951.449951171875,1961.050048828125,1939.18994140625,1961.050048828125,3218590000,^GSPC,S&P 500,0.0044870432109727,0.0044770064449862,23.733772057191054,26.43470645269173,17.650776394262436,8.760009765625,-1.489990234375
2015-09-14,1963.06005859375,1963.06005859375,1948.27001953125,1953.030029296875,3000200000,^GSPC,S&P 500,-0.0040896557107467,-0.0040980412230438,21.625629499915465,26.439125271304924,17.64866544258669,-8.02001953125,-16.780029296875
2015-09-15,1955.0999755859373,1983.18994140625,1954.300048828125,1978.0899658203125,3239860000,^GSPC,S&P 500,0.0128313114225178,0.0127496876314323,22.89861195394606,26.804424186553828,17.77659581565551,25.0599365234375,33.0799560546875
2015-09-16,1978.02001953125,1997.260009765625,1977.9300537109373,1995.31005859375,3630680000,^GSPC,S&P 500,0.0087054143496938,0.0086677407153759,19.520742214154147,26.98043267340042,17.689197764549867,17.2200927734375,-7.83984375
2015-09-17,1995.3299560546875,2020.8599853515625,1986.72998046875,1990.199951171875,4183790000,^GSPC,S&P 500,-0.0025610593200119,-0.00256434444256,14.329852754715732,26.944485353916413,17.6762142725552,-5.110107421875,-22.3302001953125
2015-09-18,1989.6600341796875,1989.6600341796875,1953.449951171875,1958.030029296875,6021240000,^GSPC,S&P 500,-0.0161641657442799,-0.0162962309543835,15.40140661800259,27.2206454497889,17.86596715052461,-32.169921875,-27.059814453125
2015-09-21,1960.8399658203125,1979.6400146484373,1955.800048828125,1966.969970703125,3269350000,^GSPC,S&P 500,0.0045657836051984,0.0045553920336726,15.328006783468162,27.28667530971225,17.88807085342151,8.93994140625,41.10986328125
2015-09-22,1961.3900146484373,1961.3900146484373,1929.219970703125,1942.739990234375,3808260000,^GSPC,S&P 500,-0.0123184292742856,-0.0123949300193783,17.00420829460257,27.09333386236424,17.887673393931372,-24.22998046875,-33.169921875
2015-09-23,1943.239990234375,1949.52001953125,1932.5699462890625,1938.760009765625,3190530000,^GSPC,S&P 500,-0.0020486428903282,-0.0020507442295939,16.908846984930044,27.013477987103784,17.886110292345535,-3.97998046875,20.25
2015-09-24,1934.81005859375,1937.1700439453125,1908.9200439453125,1932.239990234375,4091530000,^GSPC,S&P 500,-0.0033629843293694,-0.0033686518713064,13.87911769000086,26.995808748246898,17.87717338809906,-6.52001953125,-2.5400390625
2015-09-25,1935.9300537109373,1952.8900146484373,1921.5,1931.3399658203125,3721870000,^GSPC,S&P 500,-0.0004657932858295,-0.0004659018012205,11.421785083678325,27.000159643898886,17.877320508220862,-0.9000244140625,5.6199951171875
2015-09-28,1929.1800537109373,1929.1800537109373,1879.2099609375,1881.77001953125,4326660000,^GSPC,S&P 500,-0.0256660904689601,-0.0260012111628091,16.942271643339712,27.761701174128262,18.35729816135322,-49.5699462890625,-48.669921875
2015-09-29,1881.9000244140625,1899.47998046875,1871.9100341796875,1884.0899658203125,4132390000,^GSPC,S&P 500,0.001232853252514,0.0012320939129817,16.59947661216262,27.677112043725323,18.35194684509466,2.3199462890625,51.889892578125
2015-09-30,1887.1400146484373,1920.530029296875,1887.1400146484373,1920.030029296875,4525070000,^GSPC,S&P 500,0.0190755559068616,0.0188958986035651,21.6954781775578,28.439059568191805,18.66167293609337,35.9400634765625,33.6201171875
2015-10-01,1919.6500244140625,1927.2099609375,1900.699951171875,1923.8199462890625,3983600000,^GSPC,S&P 500,0.0019738842280374,0.0019719386783371,20.905914753013125,28.426766750056583,18.603369222500408,3.7899169921875,-32.150146484375
2015-10-02,1921.77001953125,1951.3599853515625,1893.699951171875,1951.3599853515625,4378570000,^GSPC,S&P 500,0.0143152892845419,0.0142137930164055,22.87734975454133,28.2575644714878,18.70105107733913,27.5400390625,23.7501220703125
2015-10-05,1954.3299560546875,1989.1700439453125,1954.3299560546875,1987.050048828125,4334490000,^GSPC,S&P 500,0.0182898408005083,0.0181245935185021,24.74170493109313,27.22103219666837,18.970985650193995,35.6900634765625,8.1500244140625
2015-10-06,1986.6300048828125,1991.6199951171875,1971.989990234375,1979.9200439453125,4202400000,^GSPC,S&P 500,-0.0035882361830883,-0.0035946893441432,25.04800400009169,24.412769812883862,18.953539793246023,-7.1300048828125,-42.820068359375
2015-10-07,1982.3399658203125,1999.31005859375,1976.43994140625,1995.8299560546875,4666470000,^GSPC,S&P 500,0.0080356336398674,0.0080035198575527,14.128313446764796,24.0516437468252,19.004022507332387,15.909912109375,23.0399169921875
2015-10-08,1994.010009765625,2016.5,1987.530029296875,2013.4300537109373,3939140000,^GSPC,S&P 500,0.008818435459823,0.0087797801445584,13.214761927691365,21.6009147419694,19.06893253798196,17.600097656249773,1.6901855468747726
2015-10-09,2013.72998046875,2020.1300048828125,2007.6099853515625,2014.8900146484373,3706900000,^GSPC,S&P 500,0.0007251113267179,0.0007248485605153,12.241403081112054,20.4931169956965,19.064908661873865,1.4599609375,-16.140136718749773
2015-10-12,2015.6500244140625,2018.6600341796875,2010.550048828125,2017.4599609375,2893250000,^GSPC,S&P 500,0.0012754772073806,0.001274664477333,12.365557711065602,20.49446411429234,19.0174216783728,2.5699462890627274,1.1099853515627274
2015-10-13,2015.0,2022.3399658203125,2001.780029296875,2003.68994140625,3401920000,^GSPC,S&P 500,-0.0068254239478691,-0.006848823690127,13.463290364965475,20.439920189530906,19.04712521708857,-13.77001953125,-16.339965820312727
2015-10-14,2003.6600341796875,2009.56005859375,1990.72998046875,1994.239990234375,3644590000,^GSPC,S&P 500,-0.0047162741982138,-0.0047274309119391,9.690910718851407,18.363856146279765,19.033616414279912,-9.449951171875,4.320068359375
2015-10-15,1996.469970703125,2024.1500244140625,1996.469970703125,2023.8599853515625,3746290000,^GSPC,S&P 500,0.0148527736191401,0.014743551351355,12.314920363656851,18.12010775598847,19.20261046348252,29.6199951171875,39.0699462890625
2015-10-16,2024.3699951171875,2033.5400390625,2020.4599609375,2033.1099853515625,3595430000,^GSPC,S&P 500,0.00457047427537,0.004560061373697,11.909904392460083,18.145280053206285,19.108285116531903,9.25,-20.3699951171875
2015-10-19,2031.72998046875,2034.449951171875,2022.31005859375,2033.6600341796875,3287320000,^GSPC,S&P 500,0.0002705455347167,0.000270508943873,11.137951411603272,17.437204702969723,19.105244297750303,0.550048828125,-8.699951171875
2015-10-20,2033.1300048828125,2039.1199951171875,2026.6099853515625,2030.77001953125,3331500000,^GSPC,S&P 500,-0.0014210903493528,-0.0014221010558937,11.268619629935433,16.048183802988845,19.0732988586372,-2.8900146484375,-3.4400634765625
2015-10-21,2033.469970703125,2037.969970703125,2017.219970703125,2018.93994140625,3627790000,^GSPC,S&P 500,-0.0058254149958992,-0.0058424489111342,12.012545248692822,15.55150009716698,19.08207426698032,-11.830078125,-8.9400634765625
2015-10-22,2021.8800048828125,2055.199951171875,2021.8800048828125,2052.510009765625,4430850000,^GSPC,S&P 500,0.0166275715641113,0.0164908470125941,14.28567382983174,16.13015248040525,19.263816902115558,33.570068359375,45.400146484375
2015-10-23,2058.18994140625,2079.739990234375,2058.18994140625,2075.14990234375,4108460000,^GSPC,S&P 500,0.0110303445393233,0.0109699539690427,13.605380892758436,16.336833267236784,19.35162140616771,22.639892578125,-10.93017578125
2015-10-26,2075.080078125,2075.139892578125,2066.530029296875,2071.179931640625,3385800000,^GSPC,S&P 500,-0.0019131006866738,-0.0019149330011001,12.577819243613286,16.279508571337356,19.279689228154467,-3.969970703125,-26.60986328125
