Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2015-07-07,38.14212898553496,38.27116321035253,37.26470478861474,38.10771942138672,36435800,MSFT,Microsoft,-0.0020277706071762,-0.0020298293175263,13.207252235533325,15.329127741435174,24.94299775679846,-0.07743072509765625,-0.0688323974609446
2015-07-08,38.22816314485184,38.62386670965807,37.87547319119341,38.05612182617188,39785900,MSFT,Microsoft,-0.0013539932590633,-0.0013549107362015,12.929830049905677,15.263766458440267,24.930496138491083,-0.051597595214836645,0.025833129882819605
2015-07-09,38.4948242818674,38.89912851434181,38.27976939761116,38.296974182128906,32424700,MSFT,Microsoft,0.0063288728435639,0.0063089296289788,6.980773298679174,13.798545643503706,24.95153649608365,0.24085235595702414,0.2924499511718608
2015-07-10,38.71847545469964,38.83030490043629,38.33998008336827,38.3743896484375,25465800,MSFT,Microsoft,0.002021451249397,0.0020194108660477,5.856820318932622,13.848433134350966,24.840302671434515,0.07741546630859375,-0.1634368896484304
2015-07-13,38.692661113917865,39.24320090379778,38.66685558672849,39.17438507080078,28178300,MSFT,Microsoft,0.0208471178223901,0.0206327902845222,12.847991663897918,14.96117222681178,25.051069651327943,0.7999954223632812,0.7225799560546875
2015-07-14,39.09697410953048,39.53568457901734,38.97654391325866,39.24320983886719,22880300,MSFT,Microsoft,0.0017568818997928,0.0017553403880265,12.528360807963706,14.751595482772872,25.05158083676754,0.06882476806640625,-0.731170654296875
2015-07-15,39.294823983233606,39.475469276707,39.07976912486717,39.36363983154297,26629600,MSFT,Microsoft,0.0030688109655216,0.0030641117766442,12.228384708742515,14.708023224895076,24.863096796152167,0.12042999267578125,0.051605224609375
2015-07-16,39.57871511163319,40.16366489072893,39.54430881046399,40.13785934448242,26271700,MSFT,Microsoft,0.0196683923603795,0.0194774689088808,14.17523657631106,15.83874234803557,24.99459457415872,0.7742195129394531,0.6537895202636719
2015-07-17,40.0432165998833,40.24106668878966,39.79375216024953,40.10343170166016,29467100,MSFT,Microsoft,-0.0008577349012757,-0.0008581029663393,14.048717060763275,15.533228789231767,24.75898388371949,-0.03442764282225852,-0.8086471557617116
2015-07-20,40.12923960239653,40.5421445543665,39.94859101970972,40.36149597167969,30631900,MSFT,Microsoft,0.006434967260142,0.0064143512532771,14.04515017565917,15.561703942678676,24.7706896766838,0.25806427001952414,0.29249191284178266
2015-07-21,40.24106716039539,40.71419051058247,39.98300196668778,40.67117691040039,42781900,MSFT,Microsoft,0.0076726823737651,0.0076433970489683,13.518802538414077,15.424529824923331,24.444023689370518,0.3096809387207031,0.05161666870117898
2015-07-22,39.08836117770955,40.37008929222296,38.88191039724258,39.17438507080078,59152400,MSFT,Microsoft,-0.0368022750582576,-0.037496566409458,28.235033926542275,19.053267537804796,25.27461660762014,-1.4967918395996094,-1.8064727783203125
2015-07-23,38.94213791729335,39.76794786582403,38.79589889307688,39.66472244262695,33934000,MSFT,Microsoft,0.0125167854183281,0.0124390980520818,29.22433156056019,18.3987505504526,25.33993278643757,0.4903373718261719,1.9871292114257812
2015-07-24,39.492669049199634,39.84535884092006,39.398044398486,39.51847457885742,32333200,MSFT,Microsoft,-0.0036871016551565,-0.0036939157691748,29.355971320328194,18.399377815566822,25.35059681193805,-0.14624786376953125,-0.6365852355957031
2015-07-27,39.518477754557125,39.578692849581714,38.92492755439624,39.01094818115234,39701400,MSFT,Microsoft,-0.0128427628625275,-0.0129259440935143,26.92353036263448,18.54372279892965,25.276741940865023,-0.5075263977050852,-0.361278533935554
2015-07-28,39.20881546929008,39.26042655110245,38.52924111928692,39.00236129760742,34328900,MSFT,Microsoft,-0.0002201147099794,-0.0002201389387776,26.95817661422081,18.286639601856734,25.25867683338442,-0.00858688354491477,0.49893951416017046
2015-07-29,39.05395121768021,40.241051297066704,38.93351777871393,39.81954574584961,40945900,MSFT,Microsoft,0.0209521788182684,0.0207357004933208,30.42348041788252,19.141469844285755,25.384949450461765,0.8171844482421875,0.8257713317871023
2015-07-30,39.7937489983028,40.774401895341,39.50987829555026,40.32708740234375,39777900,MSFT,Microsoft,0.0127460433560331,0.0126654962611705,31.22593344473348,19.460287311418117,25.45960605361931,0.5075416564941406,-0.3096427917480469
2015-07-31,40.67978230832806,40.74859816427044,40.00020809295771,40.1722526550293,31201500,MSFT,Microsoft,-0.003839472604844,-0.0038468623008737,18.89780046676382,18.929955073659432,25.47288421587325,-0.15483474731445312,-0.6623764038085938
2015-08-03,40.41310813293069,40.430312915182434,39.95719288842776,40.26687240600586,24125900,MSFT,Microsoft,0.0023553508883131,0.0023525813973058,17.855120214554432,18.510500105951596,24.768948868587525,0.0946197509765625,0.24945449829101562
2015-08-04,40.21525472050723,41.0410645111708,40.155039628363625,40.89482879638672,33403900,MSFT,Microsoft,0.0155948637890037,0.0154745135187447,18.892989016557426,19.0045451021578,24.84689159755402,0.6279563903808594,0.5333366394042969
2015-08-05,41.27333466971924,41.64322934818789,40.8948392393808,40.92924880981445,26959700,MSFT,Microsoft,0.0008416715374726,0.0008413175306085,14.803284011491376,18.85749437883357,24.814917123825023,0.034420013427734375,-0.593536376953125
2015-08-06,41.04107107694146,41.09268542766888,39.85397054350332,40.10343170166016,27368000,MSFT,Microsoft,-0.0201766983799679,-0.0203830280436794,22.031009483968283,19.77562199825367,25.08768748131085,-0.8258171081542898,-0.8602371215820241
2015-08-07,39.90558242785429,40.24106751074268,39.79375297306583,40.206661224365234,19163000,MSFT,Microsoft,0.002574082025524,0.0025707747506357,18.666572091336388,19.78231113412573,25.043356313559528,0.10322952270507102,0.9290466308593608
2015-08-10,40.38730710051411,40.85182642864108,40.29268242832413,40.71419143676758,23079900,MSFT,Microsoft,0.0126230379978624,0.0125440316259548,18.635851954817703,19.860438971900205,25.109942621642823,0.5075302124023438,0.40430068969727273
2015-08-11,40.275472726655146,40.378698137587534,39.48407244037907,39.92278289794922,29237400,MSFT,Microsoft,-0.0194381494729541,-0.0196295547365125,22.495810585379942,19.83900746125797,25.28028619530748,-0.7914085388183594,-1.2989387512207031
2015-08-12,39.73353787005904,40.344296214306034,39.32063290023663,40.206661224365234,30181400,MSFT,Microsoft,0.0071106848222897,0.0070855231105576,22.9568472360208,19.80507217384905,24.813171479119436,0.2838783264160156,1.075286865234375
2015-08-13,40.48193694960074,40.51634324086127,39.99161202325551,40.19806289672852,22627200,MSFT,Microsoft,-0.0002138533112393,-0.0002138761811193,20.22072944621325,19.759177224997924,24.812643296371927,-0.008598327636711645,-0.29247665405272727
2015-08-14,40.02601648227589,40.5163413861759,40.01741573022384,40.430320739746094,21473400,MSFT,Microsoft,0.0057778366986054,0.0057612090174216,20.765703179656867,19.77539368452342,24.81384340422213,0.23225784301757102,0.24085617065428266
2015-08-17,40.26688631009095,40.817426406340665,40.0604321332584,40.705596923828125,21099700,MSFT,Microsoft,0.0068086569447225,0.0067855827171489,16.48499233053477,19.814369478449755,24.829740214297207,0.27527618408203125,0.04301834106446023
2015-08-18,40.5583798437135,41.06925623608232,40.43715549689984,40.93071365356445,23574100,MSFT,Microsoft,0.0055303630642633,0.0055151267555186,16.612292595949018,19.79736353312644,24.82854863256683,0.22511672973632812,-0.050159454345703125
2015-08-19,40.50643010838343,40.76620037271502,40.09080230981545,40.35923004150391,31485500,MSFT,Microsoft,-0.0139622195913208,-0.0140606082690709,17.533593236035028,20.34079920157078,24.96520133429776,-0.5714836120605398,-0.7966003417968679
2015-08-20,39.89164816118553,40.23800631703529,39.5366325378418,39.5366325378418,36238200,MSFT,Microsoft,-0.0203818928858698,-0.0205924698833153,17.96179842914853,21.31193802622452,25.22614822272419,-0.8225975036621165,-0.2511138916015767
2015-08-21,39.22490295339295,39.38076376180384,37.29396438598633,37.29396438598633,70053100,MSFT,Microsoft,-0.0567238029113617,-0.0583961473045804,37.41846499011236,27.399785954723704,27.01986599951111,-2.2426681518554688,-1.4200706481933523
2015-08-24,35.02534218036286,36.96493897101836,34.39324123410623,36.09038925170898,88753700,MSFT,Microsoft,-0.0322726519986061,-0.0328048966684937,38.655834749306514,28.1097449481936,27.580924999597777,-1.2035751342773509,1.039093017578118
2015-08-25,36.86103614193076,37.44118571936234,34.97339060247649,35.04266357421875,70616600,MSFT,Microsoft,-0.029030600645035,-0.0294603257548988,36.26057692068637,29.11456911417123,27.937555426312628,-1.0477256774902273,0.15584945678712359
2015-08-26,36.37612884475747,37.09482093602457,35.55353392040416,36.98225402832031,63408000,MSFT,Microsoft,0.0553494014515649,0.0538718983079967,56.47529227735798,33.53918400769425,28.91968805332382,1.9395904541015625,2.9873161315917898
2015-08-27,37.43252287892667,38.05596637770563,37.1727558554744,38.012672424316406,50943200,MSFT,Microsoft,0.0278625092782884,0.0274814122499604,60.97367186778323,34.06237597118564,29.25861739145604,1.0304183959960938,-0.9091720581054688
2015-08-28,37.579717326458685,38.22913638184829,37.571056555975126,38.03863906860352,28246700,MSFT,Microsoft,0.0006831049392492,0.0006828717292688,61.25978575283694,34.0690585167571,29.22958727214272,0.02596664428711648,-1.0044517517089773
2015-08-31,37.71826074403116,38.03863989343128,37.319947871053614,37.683624267578125,34441700,MSFT,Microsoft,-0.0093330048003326,-0.0093768301844547,60.693831144429126,34.04714366391383,29.245205437591547,-0.35501480102539773,-0.3809814453125142
2015-09-01,36.51466212002225,36.87833845837556,36.07305867678859,36.21160125732422,49688900,MSFT,Microsoft,-0.0390626708249076,-0.039846086316225,54.81368384942144,35.590432852644774,24.81553823776371,-1.4720230102539062,-1.1170082092285085
2015-09-02,36.67918253635944,37.56239269779512,36.26355480799834,37.54507446289063,37671500,MSFT,Microsoft,0.0368244750098341,0.0361626526353142,55.3186955954309,35.944177626565995,25.58722313423797,1.3334732055664134,2.8054962158203196
2015-09-03,37.58837892934406,38.081937201492735,37.47581202248593,37.66630935668945,28285200,MSFT,Microsoft,0.0032290492303763,0.0032238470466402,49.80884705139124,35.734123989438096,25.267316293468323,0.12123489379882102,-1.2122383117675923
2015-09-04,37.068839469236735,37.26799424231917,36.54064479565829,36.89566040039063,37138800,MSFT,Microsoft,-0.0204599008891737,-0.0206721040885543,41.87988489793106,36.15185090885221,25.47605106439397,-0.770648956298821,-0.891883850097642
2015-09-08,37.49312517484678,38.09925027160923,37.40653729093045,38.00400161743164,32469800,MSFT,Microsoft,0.0300398801651284,0.0295975200989193,42.48506958372998,37.15158039571389,25.96834669945097,1.1083412170410085,1.8789901733398295
2015-09-09,38.28108063717832,38.44560221445399,37.15542181218948,37.29396438598633,33469500,MSFT,Microsoft,-0.0186832228509229,-0.0188599590554728,43.94005166606482,37.51418970414353,26.138421491314844,-0.7100372314453125,-1.818378448486321
2015-09-10,37.337274590023256,37.91742414147942,37.0168953678526,37.48447799682617,31366600,MSFT,Microsoft,0.0051084301166821,0.0050954263546253,43.89160688465084,36.97892463250406,26.12869450216274,0.19051361083984375,0.9005508422851562
2015-09-11,37.35458338040982,37.744235472628056,37.18140430574437,37.64898681640625,27132500,MSFT,Microsoft,0.0043887184341744,0.0043791160938216,34.328663489102176,36.77047662670044,26.06078308534262,0.16450881958007812,-0.026004791259765625
2015-09-14,37.605702839471306,37.61436030909666,37.11214449290149,37.26800537109375,23656000,MSFT,Microsoft,-0.0101193014083045,-0.0101708495880247,27.57316311349433,36.83935132277467,25.699684784182,-0.3809814453125,-0.5454902648925781
2015-09-15,37.39787655373276,38.35035979323471,37.302631202587,38.08193206787109,28882200,MSFT,Microsoft,0.0218398245002036,0.021604752003567,30.78996337565327,37.47683165601399,25.919111429557415,0.8139266967773366,1.1949081420898366
2015-09-16,38.073269978778406,38.428285545037454,37.96070310075998,38.359012603759766,23372200,MSFT,Microsoft,0.0072759054187392,0.0072495637148989,26.590750951085447,37.2211951897168,25.6666487183716,0.277080535888679,-0.5368461608886577
2015-09-17,38.35035989412415,38.965142460192666,38.168523355391095,38.31572341918945,32768200,MSFT,Microsoft,-0.0011285270822135,-0.0011291643483944,20.650570887690723,37.21188893170493,25.63704614408487,-0.0432891845703125,-0.3203697204589915
2015-09-18,37.666305054184406,38.09059362195895,37.51910498774425,37.64898681640625,63143700,MSFT,Microsoft,-0.0174011226537167,-0.0175543017820468,20.12697675045359,37.100640863132135,25.793259099113197,-0.6667366027832031,-0.6234474182128906
2015-09-21,37.77020762689867,38.50621779925429,37.75288939074863,38.19449615478516,26177200,MSFT,Microsoft,0.0144893497676064,0.0143853822173971,21.572312911128066,37.38694752671776,25.894600816681425,0.5455093383789134,1.2122459411621165
2015-09-22,37.56240804221125,38.14255428448408,37.50179584684296,38.012672424316406,28085900,MSFT,Microsoft,-0.0047604694072126,-0.0047718365312797,21.96486362985165,37.14929920139096,25.5996910881706,-0.1818237304687571,-0.7273330688476705
2015-09-23,38.03864524322676,38.24645752493953,37.674968795554406,37.98669052124024,17145200,MSFT,Microsoft,-0.0006835063524642,-0.0006837400494261,20.56354303480219,36.78483239454922,25.567013072440385,-0.02598190307616477,0.15584182739259234
2015-09-24,37.62300701216797,38.21181382000872,37.467146192262135,38.02131652832031,27905600,MSFT,Microsoft,0.0009115299754978,0.0009111147843366,15.776703498291775,36.70074754618847,25.55418599359068,0.03462600708007102,0.06060791015623579
2015-09-25,38.51487710574071,38.73135011328407,37.89143378701873,38.04729461669922,29384600,MSFT,Microsoft,0.0006832506275671,0.0006830173181235,14.939353960904992,36.70516959079724,25.553870548903955,0.02597808837890625,-0.00864791870116477
2015-09-28,37.95206062579975,38.177191167647976,37.41520502818552,37.48447799682617,27613800,MSFT,Microsoft,-0.0147925529408343,-0.0149030538329731,17.060521750457582,36.82207858982844,25.661926123843948,-0.5628166198730469,-0.5887947082519531
2015-09-29,37.55374480324144,37.72692390854135,37.27665955600827,37.614356994628906,32763600,MSFT,Microsoft,0.0034648741223961,0.0034588852758002,13.981253167713106,36.76158295024637,25.669338387194003,0.12987899780273438,0.6926956176757812
2015-09-30,37.99534616317607,38.35901925863032,37.80484884472886,38.32438278198242,34958900,MSFT,Microsoft,0.0188764568660553,0.0187005073085867,15.96239415194204,37.21140444888443,25.81885301398601,0.7100257873535156,0.5801467895507812
2015-10-01,38.74866958052184,38.74866958052184,37.88277752285654,38.62744522094727,28657900,MSFT,Microsoft,0.0079078230871687,0.0078767201177649,16.016877683602733,37.146573880601416,25.836547654489657,0.30306243896485086,-0.40696334838866477
2015-10-02,38.33305415405598,39.45871353149414,38.02998985424604,39.45871353149414,41839000,MSFT,Microsoft,0.0215201472888524,0.0212918583202486,19.37691487189812,37.25551674832558,25.827784833750133,0.8312683105468679,0.528205871582017
2015-10-05,39.6145740370712,40.601690763266696,39.57128008126066,40.37656021118164,34369300,MSFT,Microsoft,0.0232609377635921,0.0229945255720361,21.614323168098373,33.45646791151416,26.11749607735065,0.9178466796875,0.0865783691406321
2015-10-06,40.11677285347304,40.85277963880535,40.02152421706441,40.480445861816406,27017200,MSFT,Microsoft,0.0025729197854253,0.0025696154938854,21.352657926904744,31.725301018768697,26.03669176527568,0.10388565063476562,-0.8139610290527344
2015-10-07,40.783524957249455,40.99999802666822,39.78775081979326,40.52375793457031,27711500,MSFT,Microsoft,0.0010699504867548,0.0010693784976964,15.133169996681849,30.135916850479315,26.003724621350237,0.04331207275390625,-0.060573577880859375
2015-10-08,40.31593123119266,41.14718672797213,40.26397652397555,41.08657455444336,33772700,MSFT,Microsoft,0.0138885594169664,0.0137929971736745,14.17054978040234,26.487808551538944,26.08169531910868,0.5628166198730469,0.5195045471191406
2015-10-09,41.08659025086451,41.16452068990429,40.6276650862449,40.79218673706055,28600600,MSFT,Microsoft,-0.0071650611075577,-0.0071908534341377,17.599820189888895,25.6539976154975,26.109566030984503,-0.2943878173828125,-0.8572044372558594
2015-10-12,40.67961169274256,40.75754211622568,40.26398386853806,40.69692993164063,19769100,MSFT,Microsoft,-0.0023351728122329,-0.0023379035803029,18.873880122178605,25.68599945872841,26.050929204067767,-0.09525680541991477,0.19913101196289773
2015-10-13,40.315945650904006,40.80950398509142,40.315945650904006,40.601688385009766,19987800,MSFT,Microsoft,-0.0023402636707694,-0.0023430063677187,16.811537604013125,25.48943720138522,26.04098632512336,-0.09524154663086648,1.5258789048289145e-05
