Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2017-07-06,75.26752105569987,75.41864118133151,74.42301985278269,74.4407958984375,3213400,AXP,American Express,-0.0135471282263853,-0.0136397278247417,13.765874870915075,9.789766518894854,15.533120598375124,-1.022308349609375,-1.1201171875
2017-07-07,74.60971946289101,75.2853246811583,74.46748392971325,74.96530151367188,2454600,AXP,American Express,0.0070459431405056,0.0070212364697795,14.095359556310283,9.79131586194078,15.56683934227464,0.524505615234375,1.54681396484375
2017-07-10,74.78749459671423,75.17863546541162,74.64526586947305,74.9386215209961,2147000,AXP,American Express,-0.0003558978905849,-0.0003559612372696,12.979967959161224,9.83660147531246,15.103013679425228,-0.02667999267578125,-0.5511856079101562
2017-07-11,74.87640481462626,74.94751579631466,74.26302597019146,74.81417846679688,2733200,AXP,American Express,-0.0016605997237932,-0.0016619800478367,12.655875114778045,9.897898534621346,14.60382066632944,-0.12444305419921875,-0.0977630615234375
2017-07-12,74.92083661913847,75.54310678232518,74.72526619019871,75.40087127685547,4629100,AXP,American Express,0.0078420003010388,0.0078114116301842,12.76477659354757,9.72051301147252,14.64135210494795,0.5866928100585938,0.7111358642578125
2017-07-13,75.49865255849166,75.94312831668785,75.32974960008532,75.8897933959961,3309400,AXP,American Express,0.0064843033092469,0.0064633706549353,11.876441738813485,9.63038367478058,14.642023158480391,0.488922119140625,-0.09777069091796875
2017-07-14,75.427526922785,76.05868161957086,75.19639765368447,75.80977630615234,3354700,AXP,American Express,-0.0010543853957569,-0.0010549416510777,11.934666213133752,8.797578187828643,14.645577465271556,-0.08001708984375,-0.568939208984375
2017-07-17,75.67643767779202,76.0231282152914,75.36530601364665,75.7564468383789,2190500,AXP,American Express,-0.0007034642545055,-0.0007037118015846,6.88121915402678,8.862043923798693,14.590637506795751,-0.0533294677734375,0.0266876220703125
2017-07-18,75.52532163468028,76.05869119949463,75.34753404046282,76.02313232421875,2816000,AXP,American Express,0.0035203008716711,0.0035141191160693,6.2022447475388525,8.811731087812692,14.591742909078608,0.26668548583984375,0.32001495361328125
2017-07-19,76.23646840171907,76.43203878059839,75.82755160140799,76.38758850097656,5539700,AXP,American Express,0.0047940168421829,0.0047825621382156,6.147899433535463,8.733306111348691,14.606003076495584,0.3644561767578125,0.09777069091796875
2017-07-20,75.50755787403568,75.96091834770554,75.14308442977547,75.87202453613281,5386400,AXP,American Express,-0.0067493158896769,-0.0067721955282166,8.128701274730119,8.735656754142882,14.65437891453213,-0.51556396484375,-0.8800201416015625
2017-07-21,76.26313674562596,76.69872100592356,75.94311371866758,76.08534240722656,3570400,AXP,American Express,0.0028115484251005,0.0028076034154877,7.119506129609948,8.734606150531278,14.632333359145129,0.21331787109375,0.7288818359375
2017-07-24,75.96091572711217,76.156486175123,74.54748586002765,75.5608901977539,5389100,AXP,American Express,-0.006892946694853,-0.006916812786952,7.5500663922344255,9.11450863627082,14.648101137355363,-0.5244522094726562,-0.7377700805664062
2017-07-25,76.3075966538063,76.53872595235038,75.63199836908053,75.92535400390625,3255200,AXP,American Express,0.0048234451076276,0.0048118495682903,8.200815094177411,9.077342177403423,14.62916176178402,0.36446380615234375,0.888916015625
2017-07-26,75.92535326485596,76.2009260682548,75.71200001497111,75.82756805419922,3038100,AXP,American Express,-0.0012879222097799,-0.0012887522943886,8.235858501344039,9.087258186676149,14.58040128073039,-0.09778594970703125,-0.462249755859375
2017-07-27,75.72088121933676,75.73865726334935,74.07632247065165,74.53857421875,6119300,AXP,American Express,-0.0169990132682071,-0.0171451550391438,12.7601893531379,10.639739273344238,14.857980611341162,-1.2889938354492188,-1.1912078857421875
2017-07-28,74.56522401377904,75.64974556000628,74.33410158555574,75.38306427001953,3321200,AXP,American Express,0.0113295707641414,0.0112658718467037,14.810231775503958,10.97477452851961,14.656241119666497,0.8444900512695312,2.13348388671875
2017-07-31,75.7119933841273,76.18313656757698,75.41863777784911,75.76533508300781,3079800,AXP,American Express,0.0050710436978125,0.0050582292591809,14.87352911436358,10.792451443767863,14.670880054256838,0.38227081298828125,-0.46221923828125
2017-08-01,76.20091535586414,76.3075851836489,75.6853219143679,75.77421569824219,3148800,AXP,American Express,0.0001172121158659,0.0001172052470625,14.73188159751632,10.745117150167236,14.670705359515496,0.008880615234375,-0.37339019775390625
2017-08-02,75.69422396856167,75.88090297558946,75.534212422229,75.82756805419922,3252300,AXP,American Express,0.000704096445808,0.0007038486861964,14.050099931864116,10.584349237244728,14.658741664224332,0.05335235595703125,0.04447174072265625
2017-08-03,75.77421305958497,76.34314139516201,75.68531927880619,76.04090118408203,2381800,AXP,American Express,0.0028133980207611,0.0028094478237993,13.842027033809543,10.490799550101112,14.586321844191389,0.2133331298828125,0.15998077392578125
2017-08-04,76.44093278301318,76.7431798007463,76.30758870995919,76.42315673828125,2840200,AXP,American Express,0.0050269729612204,0.0050143799182693,14.068782404003558,10.536671486345943,14.456226225503723,0.38225555419921875,0.16892242431640625
2017-08-07,76.53871276041852,76.61872191165455,76.16535480707931,76.31647491455078,2089100,AXP,American Express,-0.0013959358430561,-0.0013969110691695,6.754459959724772,10.557625463934992,14.426218000098348,-0.10668182373046875,-0.4889373779296875
2017-08-08,75.94312485270845,77.04542278375078,75.92534880734263,76.39649200439453,2922800,AXP,American Express,0.0010484903807905,0.0010479410986624,3.926345559902386,10.322507216280064,14.30395404670347,0.08001708984375,0.18669891357421875
2017-08-09,76.2187217778476,76.42318366619459,75.77424589916289,76.17427825927734,2961000,AXP,American Express,-0.0029086904291941,-0.0029129288901097,4.1467290834718,10.394281057973526,14.313983630226764,-0.2222137451171875,-0.3022308349609375
2017-08-10,75.95202816075998,76.07648084429495,75.16086176593228,75.16974639892578,3755200,AXP,American Express,-0.0131872842553545,-0.0132750085722539,9.438971023023198,10.799975560901132,14.456949320159238,-1.0045318603515625,-0.782318115234375
2017-08-11,75.34754162521446,75.43643543127156,74.64526902768688,74.92973327636719,3078600,AXP,American Express,-0.0031929484141777,-0.0031980567506335,9.408402598423343,10.772278951143017,14.447829398412855,-0.24001312255859375,0.7645187377929688
2017-08-14,75.32974591233067,76.15647105338986,75.31196986702425,75.97868347167969,2893600,AXP,American Express,0.0139991182331264,0.0139020355760359,13.222982219263354,11.299208460392988,14.599332800725778,1.0489501953125,1.2889633178710938
2017-08-15,76.44092059578867,77.31209585630731,76.34313540995004,77.15208435058594,3774100,AXP,American Express,0.015443816940361,0.0153257749936202,16.048970960084187,11.76833667667158,14.791726474768478,1.17340087890625,0.12445068359375
2017-08-16,77.33878004068661,78.03216112142276,77.32988862673415,77.68547058105469,3379600,AXP,American Express,0.0069134390205842,0.0068896507771521,16.221176432884583,11.900527699093177,14.811838931744523,0.53338623046875,-0.6400146484375
2017-08-17,77.64103578146961,77.89883258022388,76.49429409282769,76.52984619140625,3870400,AXP,American Express,-0.0148756824281921,-0.0149874350411527,19.385330005292843,12.049749480964394,15.040072650059674,-1.1556243896484375,-1.6890106201171875
2017-08-18,76.44095031791083,76.56540300606659,75.74756911756793,75.89868927001953,4271200,AXP,American Express,-0.0082471996586553,-0.0082813959553395,20.010642157197587,12.192103936107909,15.107968367727745,-0.6311569213867188,0.5244674682617188
2017-08-21,75.96090535767483,76.12980831829319,75.51642959365763,75.82756805419922,2505100,AXP,American Express,-0.0009370545987598,-0.0009374939088801,17.972568084521615,12.196453088189587,15.040722802060538,-0.0711212158203125,0.5600357055664062
2017-08-22,75.9786881862462,76.20981748254049,75.48087750083876,75.82756805419922,2155300,AXP,American Express,0.0,0.0,17.74148191677788,12.181621598005313,14.886506883934416,0.0,0.0711212158203125
2017-08-23,75.30307426607574,76.01423811769534,75.29418285283619,75.80977630615234,1960400,AXP,American Express,-0.0002346342959879,-0.0002346618269208,15.550776901940011,11.980569261759149,14.79095179272772,-0.017791748046875,-0.017791748046875
2017-08-24,75.99645877073335,76.03201764315853,75.59643332473277,75.88089752197266,2057900,AXP,American Express,0.0009381536166668,0.0009377138256021,11.281980008866524,11.834906791395126,14.63247343702892,0.0711212158203125,0.0889129638671875
2017-08-25,76.00535093072006,76.41426779438268,75.93423318517138,75.97868347167969,2302100,AXP,American Express,0.0012886767671496,0.001287847135919,9.74641682977336,11.836305443607657,14.612354824940462,0.09778594970703125,0.02666473388671875
2017-08-28,76.1475918880781,76.1742593490328,75.74755962727158,75.92535400390625,2105500,AXP,American Express,-0.0007019003928031,-0.0007021468402116,5.166840532485102,11.836296514874205,11.11610084823688,-0.0533294677734375,-0.15111541748046875
2017-08-29,75.33865388789202,76.01425905480089,75.02752216042182,75.93424987792969,2779400,AXP,American Express,0.0001171660526335,0.0001171591892277,1.287566762537434,11.791370689932648,11.06786572414161,0.0088958740234375,0.062225341796875
2017-08-30,75.89869860262152,76.2187217778476,75.75646984816753,76.17427825927734,2131700,AXP,American Express,0.0031610028641031,0.0031560173978356,2.0582936565299805,11.742899499365864,10.94745489489728,0.24002838134765625,0.23113250732421875
2017-08-31,76.44984062894568,76.69874600166132,76.18315242551448,76.53873443603516,3792300,AXP,American Express,0.0047845044953009,0.0047730951312975,3.134534683198649,11.648649597936,10.965472657616262,0.3644561767578125,0.12442779541015625
2017-09-01,76.72540755317398,76.92986939767059,76.494285028984,76.57428741455078,2262700,AXP,American Express,0.0004645096208812,0.0004644017696846,3.01336131571398,11.62444243409986,10.959651209866127,0.035552978515625,-0.3289031982421875
2017-09-05,76.20091436599833,76.36981730067808,75.27640410496116,75.83644104003906,3089800,AXP,American Express,-0.0096356936437062,-0.0096824173253457,7.35568294752137,11.79819002779096,11.087004839437505,-0.7378463745117188,-0.7733993530273438
2017-09-06,76.06757532063163,76.3075892280293,75.56087326531538,75.76533508300781,2823300,AXP,American Express,-0.0009376225473675,-0.0009380623903474,7.302413722886033,11.716964059848069,10.826005872997998,-0.07110595703125,0.6667404174804688
2017-09-07,75.80089960364214,76.02313750263298,74.74305181631624,75.03640747070312,2905400,AXP,American Express,-0.0096208590842511,-0.0096674385460639,9.193657140429224,12.039869881437497,10.966870330032744,-0.7289276123046875,-0.6578216552734375
2017-09-08,74.8319310813262,75.5697623903508,74.68969559816725,74.89415740966797,3462100,AXP,American Express,-0.001895747222316,-0.0018975464253304,9.107084557644637,10.953565717531005,10.96251864162575,-0.14225006103515625,0.5866775512695312
2017-09-11,75.53423190882518,76.55652778623273,75.53423190882518,76.17427825927734,3397500,AXP,American Express,0.0170923993791287,0.0169479677861055,14.519187053739618,11.561191074952683,11.172407568814952,1.280120849609375,1.4223709106445312
2017-09-12,76.42315774856445,76.98319472420111,76.28092226018354,76.93875122070312,3333300,AXP,American Express,0.0100358412169487,0.0099858165769569,15.539908781948723,11.82093345194793,11.20349772538101,0.7644729614257812,-0.5156478881835938
2017-09-13,76.82321308778366,77.13434486199684,76.79654561887452,77.01878356933594,2396500,AXP,American Express,0.0010402085732226,0.0010396679311725,15.539384343676463,11.82127771545603,11.201430716892013,0.0800323486328125,-0.6844406127929688
2017-09-14,76.92985263241515,77.16098188839756,76.5920535522568,76.61872100830078,2764900,AXP,American Express,-0.0051943505531348,-0.0052078880914644,14.46305547955992,11.93788407149274,11.239520189321285,-0.40006256103515625,-0.48009490966796875
2017-09-15,76.91208669732687,77.32989501953125,76.51206120449753,77.32989501953125,7791600,AXP,American Express,0.0092819875073797,0.0092391745834413,15.030459701942029,12.19584071328948,11.314138277090535,0.7111740112304688,1.111236572265625
2017-09-18,77.40990245080265,78.11217498779297,77.29433440894422,78.11217498779297,3395100,AXP,American Express,0.0101161390179584,0.0100653133691168,12.547884578242291,12.441518966489747,11.408768660351926,0.7822799682617188,0.07110595703125
2017-09-19,78.20107253588307,79.321153439412,78.12106336597837,79.11669158935547,4043800,AXP,American Express,0.0128599235870654,0.0127779369164715,11.867796831063185,12.900885559169698,11.426872012251874,1.0045166015625,0.22223663330078125
2017-09-20,79.33891764662643,79.45447889461764,78.46774223341441,78.60997772216797,4251000,AXP,American Express,-0.0064046392361492,-0.0064252369323307,12.593808681467545,13.089045868838964,11.443412964753136,-0.5067138671875,-1.51123046875
2017-09-21,78.62775693721515,78.93889538586737,78.26329035137243,78.60108947753906,2877800,AXP,American Express,-0.0001130676395854,-0.0001130740322128,12.196410799119713,13.04227459141411,11.338195067280305,-0.00888824462890625,0.49782562255859375
2017-09-22,78.49441919580877,78.85888577959443,78.31662482870217,78.58331298828125,2770100,AXP,American Express,-0.0002261608506443,-0.000226186428866,12.30734945940836,12.32590852607278,11.321932991490542,-0.0177764892578125,-0.00888824462890625
2017-09-25,78.4766168814603,78.7966398806255,78.08547615311173,78.41439056396484,2863100,AXP,American Express,-0.0021495966241789,-0.0021519103232767,11.57969908830036,12.295094832764091,10.575078422320471,-0.16892242431640625,-0.15114593505859375
2017-09-26,78.64553981552656,78.91222119462014,78.40551911396452,78.84111022949219,2197800,AXP,American Express,0.0054418540073872,0.0054271006195214,10.96964156865499,11.788055937453096,10.59075635927789,0.42671966552734375,0.59564208984375
2017-09-27,79.7211566484723,79.77449155871875,79.14333691954721,79.55225372314453,2888900,AXP,American Express,0.0090199578821548,0.0089795210392373,10.681711204742484,11.260445682488797,10.642128808814984,0.7111434936523438,0.284423828125
2017-09-28,79.32116911349965,80.28123186693031,79.32116911349965,80.13011169433594,2458800,AXP,American Express,0.0072638793264419,0.0072376244199904,8.82200471073221,11.276644279791103,10.681415668003932,0.5778579711914062,-0.1332855224609375
2017-09-29,80.0411927840523,80.69012357220618,79.94340757781076,80.41455078125,2996300,AXP,American Express,0.0035497153429546,0.0035434299732372,6.6763832468520095,10.218317862764357,10.683973310318288,0.2844390869140625,-0.29341888427734375
